0 1
0 1
48 43
0 1
0 1
1 4
1 3
0 1
1 2
0 1
2 2
18471 19337
11534 13007
1 2
0 1
0 1
0 1
0 1
1 2
0 1
17 25
1 3
0 1
2 3
20896 21717
0 1
4 6
8 12
0 1
18472 17540
0 1
1 4
0 1
0 1
15378 17117
2 4
1 2
15984 14825
1 2
1 3
1 2
1 5
0 1
0 1
3 12
0 1
0 1
0 1
0 1
0 1
3 2
11535 10609
4 9
1 3
0 1
0 1
0 1
0 1
1 2
0 1
1 3
0 1
0 1
1 8
0 1
4 6
4 8
3 4
0 1
0 1
1 3
0 1
2 3
0 1
1 3
5 5
0 1
20702 21552
2 4
2 5
0 1
2 4
2 5
1 2
0 1
0 1
1 4
11 35
5 7
3 3
0 1
0 1
2 4
0 1
1 2
1 3
1 3
0 1
0 1
0 1
7 12
8 16
1 2
1 2
0 1
0 1
0 1
0 1
2 7
3 5
4 8
3 5
0 1
3 7
3 6
0 1
7 11
0 1
0 1
58 57
2 4
0 1
0 1
2 4
0 1
1 3
4 6
345 403
1 3
6 6
7 12
1 2
0 1
0 1
4 8
6 9
8 10
6 4
0 1
3 5
0 1
7 6
5 9
7 8
0 1
0 1
4 7
2386 1348
0 1
4 6
0 1
0 1
0 1
1 2
0 1
0 1
4 6
0 1
1 3
0 1
0 1
12 26
0 1
0 1
1 2
3 7
0 1
2 5
0 1
15 24
0 1
0 1
2 4
11536 12018
0 1
10 15
2 4
0 1
4 9
1 2
0 1
0 1
0 1
0 1
0 1
5 7
14195 13340
0 1
0 1
0 1
4 7
1 2
1 3
1 2
18473 20265
3 4
0 1
0 1
0 1
245 251
0 1
0 1
0 1
1 3
1 2
0 1
1 3
1 3
0 1
1 2
59 52
1 2
4 7
0 1
4 6
7733 9107
6 13
16930 18562
2 4
0 1
3 5
0 1
0 1
0 1
0 1
1 3
18474 20414
0 1
4 4
0 1
0 1
11537 12503
3 5
0 1
16214 15314
0 1
1 2
4 12
0 1
0 1
7734 7968
0 1
0 1
0 1
0 1
2 2
0 1
0 1
0 1
0 1
0 1
7 15
5 8
16 19
2 3
1 3
0 1
0 1
1 2
0 1
0 1
0 1
1 2
0 1
1 2
0 1
1 2
3 5
1 2
1 2
6 9
5 10
4 11
0 1
14196 13108
10 18
0 1
2 4
1 2
6 9
0 1
18475 17833
1 2
0 1
20440 21171
2 3
7 16
0 1
1 3
0 1
0 1
1 2
1 3
0 1
3 3
5 6
1 2
7735 7896
1 4
2 4
1 3
4 5
19294 21159
0 1
1 2
0 1
1 2
0 1
0 1
0 1
0 1
7736 9446
24 20
0 1
1 2
1 3
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1 3
17377 16698
0 1
2 3
0 1
0 1
1005 1266
6 8
0 1
2 3
0 1
0 1
1 2
1 2
2 3
0 1
0 1
0 1
1 2
0 1
0 1
4 9
6 7
3 9
7737 8139
7738 8236
0 1
3 5
2 3
0 1
8 8
5 6
15985 14861
0 1
0 1
5 12
0 1
0 1
0 1
0 1
7 19
57 56
2 3
0 1
1 3
5 8
2 3
10 18
0 1
0 1
0 1
0 1
0 1
0 1
1 2
0 1
1 2
0 1
1 3
0 1
0 1
2 3
3 6
3 8
11882 9535
0 1
0 1
1 2
18476 19145
3 6
6 14
19959 19639
8 10
5 14
0 1
0 1
1 2
0 1
0 1
0 1
1 2
1 2
18477 17553
0 1
0 1
0 1
1 2
1 3
14197 13405
0 1
0 1
0 1
0 1
0 1
0 1
0 1
11 15
2 5
0 1
0 1
0 1
14198 13275
0 1
0 1
1 2
0 1
1 2
0 1
7 9
1 2
1 5
2 3
0 1
1 3
1 3
0 1
0 1
0 1
2387 1329
0 1
6 13
0 1
0 1
0 1
0 1
0 1
0 1
7 15
7 10
0 1
0 1
2 4
0 1
7739 6605
0 1
12 16
7740 5556
0 1
0 1
0 1
0 1
2 3
2 3
0 1
0 1
0 1
1 2
0 1
1 2
4 7
1 2
3 10
1 2
7741 6677
15 13
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1 2
12 18
1 2
12 17
1 2
0 1
1 2
8 9
5 3
0 1
4 5
1 3
0 1
4 6
0 1
20696 21497
2 12
14 20
1515 1888
34 16
0 1
0 1
2 2
14199 13038
0 1
0 1
4 6
2 6
5 7
0 1
5 5
0 1
3 6
0 1
0 1
3 6
12818 11859
0 1
0 1
12819 11863
0 1
0 1
0 1
1 3
2 4
1 2
3 4
1 3
0 1
2 6
0 1
8 9
0 1
0 1
0 1
0 1
0 1
0 1
8 18
2 3
2 5
1 3
0 1
7742 7934
0 1
1 2
0 1
0 1
1 2
0 1
2 2
1 4
16 20
3 4
0 1
1006 1284
1 2
0 1
5 8
0 1
0 1
7743 6732
7 10
0 1
1 3
13 23
1 2
1 2
1 7
0 1
1 4
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1 2
0 1
0 1
0 1
3 5
0 1
0 1
6 11
2 3
2 4
1 2
495 127
0 1
0 1
0 1
11 24
0 1
6 13
0 1
0 1
19960 19379
0 1
3 4
0 1
0 1
1 3
1 3
5 4
1 3
0 1
0 1
2 2
2 4
2 5
1 2
1 2
2 4
7744 8213
0 1
0 1
0 1
1 2
1 2
4 10
3 5
1 2
0 1
3 5
0 1
0 1
0 1
0 1
0 1
0 1
5 5
0 1
5 3
1 2
5 7
3 3
4 5
0 1
0 1
1 6
0 1
1 2
0 1
7745 7898
0 1
0 1
0 1
0 1
1 2
11 26
5 4
18 29
0 1
2 3
1 2
1 2
1 2
0 1
19360 18737
0 1
109 140
0 1
1 5
1 2
2 4
0 1
0 1
3 6
12 25
17281 17982
0 1
2 4
0 1
0 1
5 9
5 9
4 6
0 1
1 2
0 1
1 3
0 1
1 2
0 1
1 3
5 11
5 11
0 1
0 1
2 7
1 3
1 2
0 1
0 1
1 8
0 1
0 1
0 1
0 1
0 1
6 11
9 16
1 3
0 1
1 2
3 6
2 3
0 1
0 1
0 1
0 1
1 2
0 1
0 1
5 9
0 1
0 1
0 1
0 1
7 25
0 1
4 5
0 1
0 1
3 5
1 2
0 1
3 5
7746 6920
0 1
5 14
0 1
2 2
3 5
0 1
0 1
845 1069
0 1
0 1
0 1
0 1
0 1
0 1
0 1
5 5
0 1
2 4
0 1
1 3
3 3
1 2
2 3
0 1
1 2
0 1
0 1
0 1
1 2
10 23
3 7
12820 12370
1 2
0 1
0 1
0 1
2 2
1 2
0 1
10 16
0 1
1 2
472 285
1 2
0 1
0 1
0 1
1 4
0 1
0 1
0 1
0 1
6 10
0 1
1 2
2 3
0 1
0 1
14200 13042
0 1
0 1
5 6
1 2
0 1
0 1
0 1
0 1
11 24
6 12
0 1
3 3
3 11
0 1
0 1
0 1
7 11
3 6
0 1
5 9
3 8
1 2
1 2
13 18
1 2
0 1
0 1
18478 17534
0 1
0 1
16 22
0 1
0 1
0 1
3 6
0 1
0 1
0 1
1 2
6 10
0 1
0 1
0 1
7747 7001
7748 6726
0 1
846 1136
0 1
4 7
0 1
13026 14194
1 2
0 1
0 1
1 2
0 1
0 1
1 3
1 2
10 20
0 1
1 2
1 2
3 5
13 15
2 8
2 3
5 4
11 13
1 3
0 1
1 2
1 2
0 1
0 1
0 1
8 25
0 1
3 10
3 4
0 1
2 4
0 1
2388 2478
8 22
0 1
0 1
1 2
0 1
0 1
3 5
4 5
1 2
0 1
0 1
0 1
0 1
16924 18537
8 10
0 1
2 6
2 6
0 1
26 28
0 1
4 5
7749 9852
3 4
0 1
0 1
0 1
0 1
2 3
0 1
1 3
0 1
0 1
0 1
0 1
1 4
2 3
3 6
0 1
0 1
0 1
0 1
0 1
1 2
0 1
22 22
0 1
0 1
18479 19511
1 2
2 3
3 3
0 1
4 6
11538 11966
18480 20137
0 1
2 5
0 1
0 1
1 2
1 3
0 1
14 16
16 19
4 9
0 1
0 1
0 1
0 1
0 1
0 1
7 9
0 1
1 2
5 5
0 1
0 1
1 2
0 1
3 6
5 6
5 6
20621 21288
0 1
0 1
0 1
7750 7996
3 4
2 4
0 1
0 1
1 2
0 1
17 26
1 2
4 3
0 1
0 1
0 1
2 4
1 2
0 1
2 4
0 1
5 7
2 4
0 1
0 1
2 2
5 10
0 1
0 1
0 1
1 2
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1 3
1 2
7751 9237
2389 1360
0 1
0 1
1 2
3 4
4 7
0 1
3 5
0 1
0 1
7752 6779
0 1
5 5
0 1
5 8
0 1
1 2
2 2
2 3
5 8
1 2
0 1
0 1
0 1
7753 7926
6 7
4 6
0 1
0 1
2 5
2 2
6 12
0 1
2 6
0 1
0 1
1 3
1 3
3 4
3 6
6 8
0 1
1 2
3 7
2 3
1 4
0 1
1 2
73 82
0 1
0 1
847 1129
0 1
0 1
3 3
1 3
1 2
0 1
0 1
0 1
1 2
0 1
0 1
0 1
1 2
4 6
0 1
0 1
0 1
5 10
2 6
15589 16261
0 1
6 8
7 10
0 1
0 1
0 1
0 1
2 4
7 12
21377 22837
0 1
0 1
0 1
0 1
13 18
0 1
3 5
0 1
5 4
0 1
18481 19239
0 1
3 8
0 1
3 5
3 9
7 6
11 4
0 1
2 3
3 7
2 3
61 102
9 12
1 3
14 21
0 1
0 1
2 6
0 1
0 1
2 4
0 1
0 1
14201 12945
0 1
20205 22031
1 2
4 6
1 2
0 1
3 2
1 4
0 1
0 1
16 17
2 5
2390 2708
2391 2422
2 4
0 1
2 4
1 2
0 1
0 1
37 49
0 1
0 1
0 1
7754 6549
0 1
0 1
151 167
1 2
0 1
0 1
1 2
0 1
0 1
10 24
6 9
2 2
2 2
0 1
0 1
16442 17193
0 1
0 1
4 10
0 1
0 1
1 2
7755 9107
1 2
1 2
0 1
0 1
2 7
0 1
20 27
0 1
7 8
0 1
0 1
2 3
0 1
3 7
0 1
0 1
0 1
0 1
7756 6643
2 3
3 5
0 1
1 2
0 1
0 1
5 12
3 2
0 1
4 7
0 1
2 3
1 2
4 5
1 2
0 1
15210 15968
0 1
12335 11609
11 14
17124 17558
1 3
0 1
14202 12957
0 1
2392 2589
1 2
2 3
4 5
2 4
0 1
0 1
14 25
9 21
0 1
3 4
0 1
1 2
7 10
0 1
10 13
43 42
0 1
11 13
1 3
0 1
1 2
0 1
1 2
0 1
1 3
0 1
0 1
5 5
0 1
0 1
1 2
0 1
0 1
7757 8075
19 22
0 1
0 1
0 1
2 4
0 1
1 3
0 1
0 1
0 1
0 1
3 5
2 4
2 6
0 1
0 1
1 2
20284 22262
1 3
0 1
0 1
1 2
7 11
0 1
0 1
0 1
0 1
1 2
12416 12884
3 7
0 1
0 1
0 1
4 7
1007 1215
4 6
1 2
0 1
2 2
2 4
0 1
0 1
848 1052
3 5
0 1
0 1
0 1
2 4
0 1
7 15
0 1
1 2
18 11
0 1
0 1
1 2
1 2
0 1
0 1
12821 12059
0 1
13 14
6 11
0 1
0 1
0 1
0 1
1 3
4 9
10 22
0 1
2 4
0 1
2 4
0 1
0 1
1 3
0 1
20630 21388
1 3
0 1
3 6
2 7
0 1
272 336
0 1
849 926
0 1
1 3
0 1
1 3
0 1
0 1
14 16
1 2
2 3
0 1
2 3
6 6
4 7
0 1
0 1
3 8
0 1
0 1
0 1
13 24
1 2
15590 17412
1 2
1 2
1 2
1 4
2 4
2 3
7758 8031
3 7
0 1
0 1
0 1
2 4
0 1
0 1
0 1
1 2
1 2
0 1
2 13
3 6
6 8
6 8
8 10
0 1
0 1
1 2
0 1
0 1
14203 13332
0 1
3 6
0 1
0 1
0 1
9 18
0 1
3 3
0 1
1 3
3 4
0 1
0 1
0 1
2 3
0 1
7759 8012
0 1
2 5
0 1
0 1
3 5
6 12
0 1
2 2
1 2
0 1
0 1
2 4
0 1
0 1
0 1
1 2
0 1
1 2
1 2
4 7
1 6
5 6
0 1
4 4
6 10
0 1
2 5
7760 7177
1409 1355
0 1
0 1
0 1
5 6
0 1
2 2
0 1
0 1
0 1
1 5
0 1
0 1
0 1
0 1
19566 20487
3 6
23 36
4 7
1 2
0 1
0 1
1 2
1 2
0 1
0 1
0 1
1 2
4 19
1 2
2 3
2 2
11 14
0 1
0 1
10 15
8 10
0 1
1 2
7761 9115
0 1
0 1
850 1018
2 4
3 5
0 1
4 7
0 1
1 3
4 6
0 1
10 16
2 3
2 3
0 1
1 2
0 1
0 1
1 2
1 2
1 2
2 2
0 1
0 1
15 22
703 574
1 2
6 11
13 18
2 6
0 1
0 1
0 1
5 7
11 24
6 5
0 1
0 1
5 5
0 1
0 1
1 3
0 1
3 4
0 1
1 2
0 1
5 6
2 5
0 1
0 1
0 1
0 1
1 2
0 1
1 5
3 6
0 1
0 1
0 1
1 2
5 4
9 20
0 1
0 1
3 5
0 1
14204 12929
0 1
1 2
2 3
3 3
10 18
0 1
3 4
11 23
2 3
6 15
0 1
1 2
1 3
2 5
5 9
1 2
2 2
1 3
0 1
0 1
0 1
0 1
0 1
0 1
1 2
1 2
2 3
0 1
15986 14945
3 4
2 4
1 2
1 2
1 2
6 9
10 18
0 1
1 2
0 1
0 1
1 3
0 1
0 1
1 2
0 1
0 1
0 1
0 1
1 2
2 4
9 14
3 6
1 3
0 1
1 2
7 10
5 8
0 1
0 1
164 135
1 4
851 1026
0 1
4 10
1 3
0 1
4 4
1 2
2 5
0 1
1 2
0 1
1 3
0 1
0 1
0 1
3 8
0 1
0 1
14205 13378
3 5
1 2
0 1
1 3
0 1
0 1
0 1
0 1
1 3
1 3
2 3
0 1
15823 17723
2 3
1 3
0 1
0 1
0 1
0 1
0 1
0 1
1 2
4 6
14 24
2 4
2 2
0 1
0 1
16788 18479
0 1
0 1
0 1
4 9
0 1
0 1
0 1
1 2
7762 6560
4 6
2 2
0 1
0 1
1 2
0 1
0 1
5 6
0 1
0 1
3 4
0 1
2 2
3 4
0 1
0 1
3 7
1 3
6 8
11 23
0 1
0 1
0 1
13 22
0 1
14206 12931
1008 1151
2 2
3 4
1516 1772
2 5
0 1
0 1
1 2
0 1
0 1
0 1
0 1
2 3
0 1
0 1
10 11
0 1
1 2
2 2
2 3
14207 13474
1 4
0 1
20670 21453
5 8
0 1
1 2
0 1
0 1
2 5
0 1
0 1
0 1
4 5
2 3
0 1
1 3
0 1
0 1
0 1
4 7
20206 22774
3 6
0 1
8 14
0 1
2 5
7 7
13 9
4 12
0 1
1 2
9 11
1 2
1 2
0 1
7 10
1 2
0 1
0 1
9 10
7763 9205
2 3
1 2
3 6
2 3
0 1
0 1
0 1
6 6
0 1
4 4
0 1
0 1
0 1
3 6
1 4
0 1
3 2
3 5
0 1
0 1
0 1
0 1
0 1
1 2
0 1
0 1
2 3
7764 7048
2 4
0 1
0 1
1 3
0 1
1 3
2 3
2 6
2 4
2 3
4 9
2 3
2 2
0 1
0 1
7 16
0 1
14 19
0 1
0 1
2 3
0 1
1 2
3 5
1 2
1 2
0 1
0 1
333 384
3 6
0 1
1 3
0 1
11 14
5 10
0 1
0 1
0 1
1 2
0 1
0 1
0 1
0 1
2 5
1 2
0 1
12822 11827
2 3
4 5
1 3
0 1
7 9
0 1
2 3
0 1
1 2
0 1
9 13
1 2
4 5
0 1
5 10
3 2
0 1
7 15
14208 13214
0 1
0 1
0 1
0 1
3 8
14209 13105
4 4
7 7
0 1
7765 6951
0 1
0 1
5 9
2 4
1 2
0 1
0 1
0 1
0 1
3 4
3 7
4 5
3 5
1 2
4 7
1 2
9 13
0 1
1 2
0 1
2 3
1 2
2 4
0 1
4 7
17 38
1 2
0 1
0 1
0 1
12499 13126
0 1
2 5
1 6
0 1
2 3
0 1
0 1
0 1
7766 8946
0 1
2 4
3 8
0 1
3 4
0 1
0 1
2 4
1 2
1 2
7 5
18482 19459
0 1
0 1
0 1
0 1
10 16
0 1
0 1
0 1
3 5
2 3
0 1
6 9
0 1
16443 17398
1 2
0 1
14210 13230
0 1
16444 17150
1 3
0 1
3 5
12 21
7767 6513
8 11
0 1
1 2
2 3
0 1
1 2
7768 7845
1 2
6 7
0 1
3 5
3 4
2 5
0 1
1 3
0 1
0 1
0 1
0 1
2393 2718
0 1
3 2
0 1
0 1
9 10
0 1
0 1
0 1
2 3
0 1
1 2
4 4
0 1
0 1
2 5
0 1
2 2
0 1
0 1
2 4
2 4
0 1
1 2
0 1
2 3
3 4
19 34
0 1
0 1
0 1
3 5
0 1
0 1
0 1
0 1
1 2
0 1
0 1
4 7
7 7
1 2
0 1
0 1
0 1
2 3
0 1
0 1
2 5
0 1
1 2
0 1
7769 6749
13011 12095
0 1
0 1
0 1
1 2
0 1
1 2
1 2
6 9
0 1
5 8
1 3
155 97
0 1
3 4
1 2
0 1
0 1
1 2
1 2
1 4
0 1
0 1
1 3
0 1
3 6
12500 13129
0 1
3 4
0 1
2 4
2 2
0 1
2 2
8 15
2 4
2 8
7 11
0 1
0 1
0 1
1 2
2 4
0 1
3 4
5 5
0 1
3 5
0 1
0 1
2 5
1 2
1 2
0 1
19961 22279
0 1
0 1
0 1
7770 7213
246 336
1 2
0 1
0 1
1 2
0 1
1 2
0 1
0 1
0 1
3 8
2 5
0 1
7771 6959
0 1
2 4
0 1
52 61
1 2
1 2
0 1
0 1
0 1
7 20
0 1
0 1
0 1
0 1
0 1
5 8
0 1
2 4
8 6
1 3
2 2
6 11
0 1
0 1
0 1
0 1
2 5
12 11
0 1
0 1
0 1
1 3
1 3
1 2
7772 7154
0 1
2 3
0 1
2 4
0 1
14211 13228
1 3
0 1
2 3
0 1
0 1
0 1
6 9
4 4
1 2
0 1
0 1
2 5
3 3
4 10
1 2
0 1
1 2
7773 6531
0 1
1 2
0 1
1 3
0 1
0 1
1 2
1 2
7774 8842
0 1
1 2
14 26
0 1
3 4
204 224
0 1
1 4
1 2
2 4
0 1
0 1
2 7
6 7
0 1
0 1
0 1
38 38
0 1
3 4
0 1
2 5
0 1
0 1
0 1
0 1
2 4
15711 16288
0 1
0 1
1 2
4 5
18483 18996
0 1
1 2
2 6
0 1
26 33
1 3
1 3
0 1
1 2
0 1
4 8
0 1
1 3
0 1
0 1
2 3
1 3
2 4
0 1
0 1
0 1
0 1
4 5
0 1
1 2
1 2
2 5
0 1
7775 7984
0 1
0 1
4 8
0 1
1 2
35 46
0 1
2 2
2 3
1 2
5 12
0 1
0 1
0 1
0 1
2 3
0 1
0 1
1 2
1 3
0 1
0 1
0 1
6 15
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
2 4
1 4
0 1
0 1
0 1
2 4
4 7
0 1
2 4
0 1
4 7
0 1
0 1
1 4
1 2
0 1
0 1
0 1
0 1
0 1
0 1
1 3
7776 8374
0 1
0 1
261 204
0 1
1 2
0 1
0 1
0 1
1 2
0 1
0 1
0 1
18484 18105
2 3
0 1
1 2
1 2
0 1
0 1
0 1
2 4
2 3
1 4
10 13
6 6
3 8
0 1
2 3
1 2
0 1
2 4
2 3
2 3
0 1
0 1
0 1
4 6
19635 20186
0 1
0 1
0 1
0 1
0 1
0 1
0 1
0 1
1 2
0 1
0 1
1 2
3 8
0 1
0 1
5 9
0 1
3 7
0 1
18485 19275
0 1
5 11
0 1
19677 20909
0 1
0 1
0 1
1 2
0 1
852 1030
1 2
1 3
0 1
1 4
0 1
0 1
0 1
1 3
14212 13417
0 1
7777 7171
0 1
0 1
0 1
1 2
2 3
1 2
5 9
0 1
19409 18836
2 3
0 1
13 19
0 1
1 3
5 7
2 3
0 1
4 2
1 3
0 1
4 4
6 12
0 1
0 1
0 1
3 7
1 2
0 1
0 1
20468 21199
1 5
1 2
3 4
45 53
0 1
0 1
4 6
0 1
1 2
2 2
1 2
0 1
0 1
3 6
2 5
0 1
2 4
2 4
0 1
1 2
0 1
0 1
1 3
1 2
0 1
0 1
47 51
1 2
1 4
2 3
8 11
0 1
0 1
0 1
0 1
0 1
0 1
3 4
1 3
0 1
1 2
4 7
8 13
1 2
1 2
1 2
1 2
1 2
0 1
2 4
0 1
0 1
4 8
0 1
1 3
7778 8517
19 31
1 3
0 1
0 1
0 1
2394 2826
0 1
7 15
0 1
50 49
0 1
0 1
0 1
8 7
0 1
0 1
9 13
0 1
1 2
0 1
0 1
0 1
2395 2438
0 1
7 12
1 2
0 1
0 1
2 2
0 1
0 1
1 2
0 1
2 4
0 1
1 2
0 1
0 1
2 4
0 1
2 3
1 3
4 4
0 1
4 6
853 1088
0 1
0 1
0 1
0 1
165 149
6 10
1 2
0 1
4 7
1 2
1 3
3 4
0 1
0 1
14213 13040
0 1
20 35
1 2
99 164
0 1
0 1
36 45
3 4
0 1
0 1
1 2
1 2
0 1
0 1
1 2
2 3
0 1
0 1
0 1
0 1
0 1
5 9
0 1
0 1
0 1
2 5
0 1
0 1
1 2
0 1
7779 8466
0 1
1 7
2396 2829
6 9
1 2
0 1
3 3
5 4
3 4
1 2
10 17
1 2
4 5
0 1
20984 21883
92 67
12336 11754
0 1
0 1
0 1
0 1
1 2
0 1
1 2
1 2
0 1
0 1
0 1
7780 8393
3 7
0 1
1 2
1 2
0 1
0 1
15658 16433
1 2
2 6
4 6
0 1
0 1
2 5
0 1
1 4
1 2
0 1
0 1
4 7
0 1
1 2
0 1
0 1
0 1
2 4
0 1
12 11
0 1
2 2
0 1
11 13
1 5
0 1
11 22
0 1
0 1
0 1
0 1
1 2
0 1
0 1
0 1
1 3
3 13
1 2
2 3
0 1
1 3
2 4
2 3
17378 16699
0 1
1 2
2 4
0 1
2 3
0 1
2 3
1 5
0 1
0 1
3 5
1 2
2 3
1 2
18486 17550
5 6
0 1
0 1
18487 19084
0 1
0 1
1 3
20764 22726
3 5
0 1
0 1
0 1
0 1
0 1
1 2
2 6
0 1
0 1
0 1
0 1
8 26
1 2
7781 6827
0 1
9 15
0 1
0 1
0 1
0 1
0 1
6 12
1 2
0 1
2 4
4 5
0 1
0 1
1 2
19 29
8 9
0 1
0 1
0 1
0 1
0 1
139 131
4 8
0 1
0 1
0 1
3 5
0 1
11 14
0 1
0 1
0 1
0 1
6 7
0 1
2 5
0 1
0 1
1 2
0 1
0 1
3 6
2 3
1 2
2 3
0 1
0 1
0 1
0 1
2 4
0 1
1 2
0 1
0 1
1 2
0 1
0 1
1 2
0 1
11 18
18488 20921
13 24
0 1
5 6
0 1
0 1
3 4
2 3
16 19
1 2
0 1
4 3
0 1
2 3
0 1
3 8
0 1
0 1
3 4
0 1
2 8
0 1
0 1
1 2
4 8
17 28
2 4
0 1
0 1
0 1
0 1
0 1
7782 8106
1 3
0 1
2 5
1 2
0 1
1 2
0 1
0 1
5 7
0 1
0 1
9 15
2 6
2 2
25 35
1 3
0 1
4 9
1 2
0 1
2 4
12 15
0 1
0 1
0 1
0 1
18489 18943
0 1
0 1
0 1
3 4
7 6
0 1
4 4
0 1
4 7
0 1
3 5
1 2
0 1
0 1
0 1
1 2
0 1
0 1
0 1
4 6
14214 13410
0 1
6 14
1 2
3 8
0 1
0 1
0 1
0 1
11 21
0 1
0 1
0 1
20354 22498
0 1
2 5
1 2
3 4
1 2
2 5
7 14
6 9
1 2
0 1
2 5
7783 9250
52 59
1 2
0 1
0 1
14215 12997
6 15
7784 6754
0 1
0 1
0 1
0 1
3 6
5 7
0 1
16789 17320
19962 20743
7785 8093
0 1
3 8
8 7
4 6
0 1
7 6
1 2
0 1
7 10
1 2
0 1
0 1
3 4
4 7
3 6
0 1
4 5
0 1
0 1
0 1
0 1
1 2
1 2
0 1
1 2
0 1
4 7
1 2
0 1
0 1
7 11
0 1
0 1
0 1
0 1
2 5
0 1
6 9
0 1
2 4
0 1
0 1
0 1
2 3
4 8
0 1
0 1
8 17
0 1
1 2
2 4
1 3
1 2
0 1
0 1
0 1
2 2
12 19
1 2
0 1
6 11
6 8
0 1
2 2
0 1
0 1
0 1
0 1
1 2
12 23
41 36
0 1
0 1
13 29
3 9
12823 11817
0 1
1 2
0 1
5 6
0 1
0 1
0 1
1 2
0 1
2397 2546
3 4
1 2
0 1
3009 1974
0 1
0 1
0 1
6 11
0 1
1 2
0 1
1 2
0 1
0 1
0 1
0 1
0 1
0 1
1 2
5 8
0 1
0 1
0 1
0 1
5 6
2398 2428
0 1
1 4
7786 8338
1 2
4 8
0 1
0 1
0 1
0 1
1 2
1 2
0 1
2 4
1 2
0 1
0 1
0 1
0 1
0 1
1 3
5 10
1 2
5 8
1 3
4 9
1 2
0 1
0 1
4 2
0 1
7787 6839
0 1
0 1
0 1
5 6
3 6
2399 2453
0 1
0 1
0 1
18490 17503
0 1
0 1
16 13
2 3
0 1
4 9
4 7
1 5
0 1
2 4
3 5
3 11
7 9
6 19
0 1
0 1
0 1
1 2
0 1
1 4
7788 6571
0 1
3 7
4 4
4 7
0 1
2 3
0 1
0 1
0 1
0 1
7789 6549
20671 21413
0 1
0 1
1 2
0 1
0 1
0 1
0 1
1 2
0 1
4 3
0 1
10 16
0 1
1 2
2 3
0 1
1 3
0 1
5 5
0 1
0 1
3 7
0 1
3 4
5 10
0 1
0 1
0 1
1 2
11 18
0 1
19963 18811
5 8
21 36
0 1
4 5
0 1
3 8
0 1
2 3
0 1
0 1
4 7
3 5
0 1
6 9
0 1
0 1
0 1
0 1
0 1
0 1
4 6
0 1
0 1
4 10
0 1
0 1
0 1
3 4
9 14
2 4
1 2
3 4
0 1
0 1
7790 9100
13 13
4 9
0 1
0 1
0 1
0 1
7791 6519
5 17
0 1
0 1
0 1
0 1
3 5
1 2
1 2
1 2
3 5
1 3
0 1
0 1
0 1
1 2
0 1
4 4
0 1
3 6
0 1
0 1
0 1
0 1
0 1
4 8
1 2
1 3
0 1
0 1
0 1
1 2
1 2
2 4
1 2
1 3
1 2
0 1
8 11
1 3
3 6
0 1
4 8
13 23
0 1
0 1
0 1
0 1
0 1
0 1
2 3
0 1
0 1
0 1
2 3
0 1
0 1
1 2
2 3
1 2
8 12
0 1
0 1
3 8
0 1
4 5
0 1
3 3
0 1
12 22
1 2
2 5
1 3
0 1
3 3
0 1
0 1
0 1
0 1
0 1
1 3
0 1
9 8
15712 14888
13 16
1 2
0 1
0 1
1 3
0 1
0 1
0 1
7792 8993
1 2
0 1
18491 18890
0 1
5 5
13 19
16059 16915
10 14
1 3
0 1
0 1
1 2
1 5
0 1
0 1
0 1
11539 11646
0 1
0 1
0 1
1 2
2 4
2400 2419
0 1
1 2
1 3
0 1
7793 8317
1 2
0 1
854 1135
0 1
15 26
0 1
18492 17600
2 2
9 13
0 1
0 1
0 1
0 1
3 4
0 1
0 1
0 1
9 15
7794 9873
0 1
0 1
0 1
0 1
2 3
3 5
4 6
0 1
9 16
1 2
0 1
2 3
2 2
0 1
0 1
1 2
0 1
1 2
3 5
2 4
1 2
10 14
1 2
7795 9160
0 1
0 1
0 1
0 1
0 1
0 1
0 1
7796 7015
1 2
1 3
2 4
0 1
6 13
7797 8226
16215 15426
0 1
5 8
1 4
7 9
0 1
8 8
5 11
0 1
0 1
1 4
0 1
2 3
7 6
0 1
1 2
0 1
7798 8168
2 3
0 1
2 5
5 12
2 4
0 1
0 1
1 2
0 1
6 13
2 4
0 1
0 1
0 1
1 3
19964 20667
0 1
0 1
17125 17877
0 1
0 1
1 2
19 19
4 9
39 52
1 2
0 1
0 1
19494 21357
19630 20229
6 8
2 5
1 2
0 1
1 2
11 13
0 1
2 4
0 1
0 1
4 8
4 5
3 10
0 1
0 1
3 5
1 2
0 1
14216 13104
9 15
1 2
2 3
0 1
2 5
0 1
0 1
0 1
1 2
0 1
0 1
2 2
1 3
0 1
3 6
2 2
0 1
9 11
0 1
2 3
2 4
0 1
3 4
0 1
0 1
1 3
2 3
1 2
0 1
0 1
0 1
0 1
0 1
2 4
0 1
0 1
0 1
0 1
4 7
3 4
0 1
1009 1185
0 1
2 4
1 2
0 1
1 5
0 1
5 8
0 1
2 3
0 1
10 16
1 3
14 22
1 2
3 4
2 5
0 1
7799 6617
0 1
0 1
1 2
7 7
14 20
0 1
