14444,0,1,0,0
14445,0,1,0,0
14446,0.000287214,24,12,0
14447,0,2,1,0
14448,0,1,0,0
14449,0,2,1,0
14450,0,1,0,0
14451,0,1,0,0
14452,8.04756e-06,1,0,0
14453,0,1,0,0
14454,1.23313e-09,2,1,0
14455,0,1,0,0
14456,0,1,0,0
14457,0,1,0,0
14458,2.28414e-08,4,2,0
14459,0,1,0,0
14460,0,1,0,0
14461,0,1,0,0
14462,1.88292e-06,2,1,0
14463,0,1,0,0
14464,1.41158e-07,1,0,0
14465,1.22634e-07,4,3,0
14466,0,1,0,0
14467,0,1,0,0
14468,0,2,1,0
14469,0,1,0,0
14470,6.69792e-08,1,0,0
14471,0,1,0,0
14472,1.519e-07,4,3,0
14473,0,1,0,0
14474,7.3114e-06,1,0,0
14475,1.5298e-08,1,0,0
14476,0,1,0,0
14477,0,1,0,0
14478,0,1,0,0
14479,0,1,0,0
14480,0,2,1,0
14481,0,1,0,0
14482,0,2,1,0
14483,0,1,0,0
14484,0,2,1,0
14485,5.55555e-07,1,0,0
14486,4.35817e-06,2,2,0
14487,0,1,0,0
14488,0,1,0,0
14489,0.000178057,4,3,0
14490,0,1,0,0
14491,1.89647e-06,1,0,0
14492,0,1,0,0
14493,0,1,0,0
14494,0,1,0,0
14495,0,2,1,0
14496,0,1,0,0
14497,0,1,0,0
14498,0,1,0,0
14499,2.65716e-07,1,0,0
14500,0,1,0,0
14501,0,1,0,0
14502,1.91612e-06,1,0,0
14503,0,1,0,0
14504,0,1,0,0
14505,0,1,0,0
14506,8.32517e-07,5,4,0
14507,0,1,0,0
14508,3.53063e-08,3,2,0
14509,0,2,1,0
14510,0,2,1,0
14511,0,1,0,0
14512,2.32227e-08,3,2,0
14513,0,1,0,0
14514,0,1,0,0
14515,1.32661e-06,1,0,0
14516,0,1,0,0
14517,0,1,0,0
14518,0,1,0,0
14519,1.16027e-06,1,0,0
14520,0,3,2,0
14521,0,2,1,0
14522,0,1,0,0
14523,0,1,0,0
14524,2.4723e-05,1,0,0
14525,0,1,0,0
14526,2.3982e-06,2,1,0
14527,0,1,0,0
14528,0.000356083,8,6,0
14529,0,1,0,0
14530,0,1,0,0
14531,1.20652e-07,2,1,0
14532,4.37836e-05,3,2,0
14533,0,1,0,0
14534,0,1,0,0
14535,0,1,0,0
14536,0,1,0,0
14537,0,1,0,0
14538,0,1,0,0
14539,0,1,0,0
14540,0,1,0,0
14541,0,1,0,0
14542,0,1,0,0
14543,0,1,0,0
14544,0,1,0,0
14545,0,1,0,0
14546,0,1,0,0
14547,0,1,0,0
14548,0,1,0,0
14549,0,1,0,0
14550,2.60392e-06,1,0,0
14551,4.5279e-06,5,4,0
14552,0,1,0,0
14553,0,2,1,0
14554,0,1,0,0
14555,3.88994e-07,1,0,0
14556,6.67427e-06,1,0,0
14557,4.97872e-06,3,2,0
14558,0,1,0,0
14559,2.64273e-05,2,1,0
14560,0,1,0,0
14561,6.10405e-07,4,2,0
14562,0,2,1,0
14563,0,1,0,0
14564,0,2,1,0
14565,0,1,0,0
14566,3.46617e-05,1,0,0
14567,0,1,0,0
14568,2.98191e-05,13,15,0
14569,0,1,0,0
14570,0,1,0,0
14571,2.73037e-06,2,1,0
14572,0,1,0,0
14573,1.17514e-07,2,1,0
14574,0,1,0,0
14575,0,1,0,0
14576,0,1,0,0
14577,1.58593e-06,6,3,0
14578,1.53968e-05,3,2,0
14579,0,1,0,0
14580,8.63401e-07,5,4,0
14581,0,1,0,0
14582,8.41243e-07,2,1,0
14583,0,1,0,0
14584,0,1,0,0
14585,0,1,0,0
14586,6.93886e-05,8,7,0
14587,0,1,0,0
14588,1.33135e-05,1,0,0
14589,0,1,0,0
14590,4.00682e-05,1,0,0
14591,0,1,0,0
14592,0,1,0,0
14593,0,1,0,0
14594,0.000213965,410,317,1
14595,0,1,0,0
14596,0,1,0,0
14597,0,1,0,0
14598,0.000478153,1,0,0
14599,0,1,0,0
14600,0,1,0,0
14601,4.00682e-05,1,0,0
14602,0,1,0,0
14603,0.000118708,3,2,0
14604,0,1,0,0
14605,0,1,0,0
14606,0,1,0,0
14607,0,1,0,0
14608,0,1,0,0
14609,0,1,0,0
14610,0,1,0,0
14611,6.79749e-06,4,4,0
14612,0,1,0,0
14613,0,1,0,0
14614,0,1,0,0
14615,0,1,0,0
14616,0,1,0,0
14617,0,1,0,0
14618,0,1,0,0
14619,1.82172e-05,3,2,0
14620,9.05885e-06,2,1,0
14621,1.66481e-07,1,0,0
14622,4.00388e-06,1,0,0
14623,0,1,0,0
14624,0,1,0,0
14625,3.0149e-06,3,2,0
14626,0,1,0,0
14627,1.74324e-06,2,1,0
14628,0,1,0,0
14629,0,2,1,0
14630,0,1,0,0
14631,4.3858e-06,6,2,0
14632,0,1,0,0
14633,1.74446e-06,1,0,0
14634,0,1,0,0
14635,0,1,0,0
14636,0,1,0,0
14637,2.85351e-05,14,11,1
14638,0,3,2,0
14639,0,1,0,0
14640,0,2,1,0
14641,0,1,0,0
14642,0,2,1,0
14643,0,1,0,0
14644,0,1,0,0
14645,0,1,0,0
14646,0.000189287,6,3,0
14647,0,3,2,0
14648,0,4,3,0
14649,0,2,1,0
14650,0,1,0,0
14651,0,1,0,0
14652,0,1,0,0
14653,0,1,0,0
14654,0,1,0,0
14655,0,1,0,0
14656,0,1,0,0
14657,0,1,0,0
14658,0,1,0,0
14659,0,1,0,0
14660,0,1,0,0
14661,0,1,0,0
14662,0,1,0,0
14663,0,1,0,0
14664,0,1,0,0
14665,0,1,0,0
14666,4.59216e-08,1,0,0
14667,0,1,0,0
14668,1.23703e-07,2,1,0
14669,0,1,0,0
14670,0,1,0,0
14671,0,1,0,0
14672,6.17005e-05,1,0,0
14673,9.49753e-07,1,0,0
14674,0,1,0,0
14675,0,1,0,0
14676,6.18722e-05,6,4,0
14677,0,1,0,0
14678,0,1,0,0
14679,0,1,0,0
14680,1.80924e-06,1,0,0
14681,0,1,0,0
14682,2.68581e-06,3,2,0
14683,0,1,0,0
14684,0,2,1,0
14685,0,1,0,0
14686,0.000236681,9,4,0
14687,0,1,0,0
14688,6.30529e-07,1,0,0
14689,1.16628e-07,1,0,0
14690,1.03774e-06,2,1,0
14691,0,1,0,0
14692,0,1,0,0
14693,1.21802e-06,2,1,0
14694,6.55783e-06,5,3,0
14695,0,1,0,0
14696,0,1,0,0
14697,9.83049e-06,1,0,0
14698,9.83049e-06,1,0,0
14699,0,1,0,0
14700,0,1,0,0
14701,1.76162e-09,3,1,0
14702,6.33499e-06,2,2,0
14703,7.51949e-05,8,3,0
14704,0,1,0,0
14705,0,1,0,0
14706,1.02761e-09,2,1,0
14707,0,1,0,0
14708,0,1,0,0
14709,2.37027e-06,3,2,0
14710,1.02761e-09,3,2,0
14711,0,1,0,0
14712,0.000178057,4,3,0
14713,1.72261e-06,2,1,0
14714,0,1,0,0
14715,0,1,0,0
14716,7.11071e-07,2,1,0
14717,1.1929e-06,1,0,0
14718,0,1,0,0
14719,6.1228e-06,1,0,0
14720,0,1,0,0
14721,0,1,0,0
14722,0,1,0,0
14723,1.23715e-05,4,3,0
14724,0,1,0,0
14725,0,2,1,0
14726,0,1,0,0
14727,0,1,0,0
14728,0,1,0,0
14729,0,1,0,0
14730,0,1,0,0
14731,0,1,0,0
14732,2.67445e-06,2,1,0
14733,2.67445e-06,3,2,0
14734,0,2,1,0
14735,0,1,0,0
14736,0,1,0,0
14737,0,1,0,0
14738,0.000296745,6,5,0
14739,0,1,0,0
14740,0,2,1,0
14741,6.76505e-06,3,2,0
14742,0,1,0,0
14743,0,1,0,0
14744,1.58611e-06,2,1,0
14745,0,1,0,0
14746,0,2,1,0
14747,0,1,0,0
14748,0,2,1,0
14749,0,1,0,0
14750,2.3408e-05,241,223,1
14751,0,1,0,0
14752,1.80096e-07,4,2,0
14753,0,1,0,0
14754,0,1,0,0
14755,0,1,0,0
14756,0,1,0,0
14757,0,1,0,0
14758,0,1,0,0
14759,0,1,0,0
14760,0,1,0,0
14761,0,1,0,0
14762,0,1,0,0
14763,0,1,0,0
14764,3.8704e-08,1,0,0
14765,0,1,0,0
14766,0,1,0,0
14767,0,1,0,0
14768,4.54947e-05,1,0,0
14769,0,1,0,0
14770,0,1,0,0
14771,0,1,0,0
14772,0,1,0,0
14773,0,1,0,0
14774,0,1,0,0
14775,0,1,0,0
14776,0,1,0,0
14777,0,1,0,0
14778,0,1,0,0
14779,0,1,0,0
14780,2.57013e-06,1,0,0
14781,0,1,0,0
14782,0,1,0,0
14783,0,1,0,0
14784,0,1,0,0
14785,0,1,0,0
14786,6.2265e-06,1,0,0
14787,0,1,0,0
14788,0,2,1,0
14789,0,1,0,0
14790,0,1,0,0
14791,0,1,0,0
14792,0,1,0,0
14793,0,1,0,0
14794,0,1,0,0
14795,0,1,0,0
14796,0,1,0,0
14797,0,1,0,0
14798,4.17894e-05,4,7,0
14799,0,2,1,0
14800,2.77001e-05,12,8,0
14801,0,1,0,0
14802,0,1,0,0
14803,5.03452e-09,1,0,0
14804,0,1,0,0
14805,4.85561e-06,2,2,0
14806,0,1,0,0
14807,0,3,2,0
14808,0,2,1,0
14809,0,1,0,0
14810,0,1,0,0
14811,0,1,0,0
14812,0,1,0,0
14813,7.19877e-08,1,0,0
14814,1.67697e-06,1,0,0
14815,0,1,0,0
14816,0,1,0,0
14817,0,2,1,0
14818,7.35535e-06,5,4,0
14819,0,1,0,0
14820,0,1,0,0
14821,0.000115389,909,714,1
14822,8.44253e-05,694,669,1
14823,1.25536e-05,225,176,1
14824,1.26314e-07,3,2,0
14825,1.20494e-07,2,1,0
14826,0,1,0,0
14827,0.000142501,16,6,0
14828,5.9356e-05,2,1,0
14829,0.000208869,167,96,1
14830,2.49297e-06,2,1,0
14831,1.12748e-05,13,10,0
14832,2.73626e-05,552,519,1
14833,2.72326e-05,604,565,1
14834,1.42916e-06,1,0,0
14835,0.00012633,2031,1810,1
14836,7.214e-05,155,101,1
14837,1.58821e-07,1,0,0
14838,5.808e-05,1684,1531,1
14839,1.86258e-06,7,5,0
14840,8.1786e-05,1938,1808,1
14841,0.000223768,136,65,0
14842,0,3,2,0
14843,0,2,1,0
14844,2.28079e-05,5,3,0
14845,0,1,0,0
14846,2.1631e-05,1,0,0
14847,2.1536e-06,2,2,0
14850,0,1,0,0
14851,7.25341e-05,5,2,0
14852,1.31781e-05,3,1,0
14853,0,1,0,0
14854,0,1,0,0
14859,5.28661e-06,1,0,0
14860,4.97091e-08,1,0,0
14861,0,1,0,0
14862,0.0022377,1283,1157,1
14863,1.49229e-05,1,0,0
14864,0,1,0,0
14865,2.76132e-08,1,0,0
14866,1.11785e-07,3,1,0
14867,0,1,0,0
14868,1.61458e-05,3,2,0
14869,3.51597e-07,1,0,0
14870,6.4626e-06,11,8,0
14871,1.92639e-06,13,9,0
14872,0,1,0,0
14873,8.80809e-10,3,1,0
14874,0,2,1,0
14875,0,1,0,0
14876,2.22827e-07,8,4,0
14877,0,1,0,0
14878,0,1,0,0
14879,4.94645e-05,9,6,0
14880,2.0081e-05,8,3,0
14881,5.98154e-05,3,1,0
14882,2.19261e-05,4,2,0
14883,0.000118695,6,4,0
14884,0,3,2,0
14885,0,1,0,0
14886,2.85416e-06,9,5,0
14887,0.000121732,2,2,0
14888,0,1,0,0
14889,6.61167e-05,7,6,0
14890,2.62335e-06,1,0,0
14891,0,1,0,0
14892,0.000178057,4,3,0
14893,0.00134405,35,11,0
14894,8.09673e-05,8,12,0
14895,3.45923e-07,1,0,0
14896,6.11238e-06,5,4,0
14897,0,1,0,0
14898,0,1,0,0
14899,0,1,0,0
14900,0,1,0,0
14901,4.36748e-08,2,1,0
14902,0.000147945,2,2,0
14903,1.8685e-08,1,0,0
14904,0,3,2,0
14905,1.99971e-07,3,2,0
14906,0,1,0,0
14907,1.78351e-05,4,1,0
14908,0,1,0,0
14909,7.21967e-08,3,1,0
14910,0,1,0,0
14911,0,1,0,0
14912,0,1,0,0
14913,3.06112e-06,9,6,0
14914,0,2,1,0
14915,0,1,0,0
14916,0,1,0,0
14917,7.91278e-05,6,3,0
14918,0,1,0,0
14919,2.53538e-06,4,5,0
14920,0,1,0,0
14921,0,1,0,0
14922,0,1,0,0
14923,1.13305e-05,5,3,0
14924,0,1,0,0
14925,5.80308e-05,1,0,0
14926,0,1,0,0
14927,0,3,2,0
14928,0,2,1,0
14929,0,1,0,0
14930,2.27438e-05,2,1,0
14931,0,1,0,0
14932,0,1,0,0
14933,0,1,0,0
14934,0,1,0,0
14935,0,1,0,0
14936,0,1,0,0
14937,0,1,0,0
14938,0,1,0,0
14939,0,1,0,0
14940,0,3,2,0
14941,0,1,0,0
14942,5.19447e-06,8,5,0
14943,0,3,2,0
14944,0,1,0,0
14945,0,1,0,0
14946,0,1,0,0
14947,0,1,0,0
14948,0,2,1,0
14949,0,1,0,0
14950,0,2,1,0
14951,1.89233e-05,7,3,0
14952,0,1,0,0
14953,0,2,1,0
14954,0,1,0,0
14955,0,1,0,0
14956,0,1,0,0
14957,1.12411e-06,4,3,0
14958,0,1,0,0
14959,2.88917e-06,3,1,0
14960,1.12411e-06,3,2,0
14961,0,1,0,0
14962,0,1,0,0
14963,0,2,1,0
14964,0,1,0,0
14965,0,1,0,0
14966,8.80809e-10,3,1,0
14967,0,1,0,0
14968,0,1,0,0
14969,8.71182e-07,5,3,0
14970,0,1,0,0
14971,0,3,2,0
14972,5.01875e-07,4,3,0
14973,0,1,0,0
14974,0.000297336,12,7,0
14975,0.000113715,6,6,0
14976,1.27037e-05,1,0,0
14977,4.71055e-05,12,13,0
14978,1.27037e-05,2,1,0
14979,0,1,0,0
14980,0,1,0,0
14981,9.16457e-10,1,0,0
14982,0,1,0,0
14983,6.3984e-08,2,1,0
14984,1.58563e-05,1,0,0
14985,4.5207e-05,1,0,0
14986,2.64888e-07,1,0,0
14987,1.28726e-05,2,1,0
14988,0.000102494,2,1,0
14989,0,1,0,0
14990,0.000292645,3,3,0
14991,0,1,0,0
14992,0,1,0,0
14993,0,1,0,0
14994,0,3,2,0
14995,0,2,1,0
14996,1.15973e-08,7,5,0
14997,0,1,0,0
14998,0,1,0,0
14999,0.000584265,5,4,0
15000,0,1,0,0
15001,7.95831e-06,2,1,0
15002,0.000256987,6,4,0
15003,0.000177818,11,10,0
15004,0,1,0,0
15005,1.76811e-06,1,0,0
15006,0.000118703,8,5,0
15007,0,1,0,0
15008,0,1,0,0
15009,2.89409e-09,1,0,0
15010,2.27308e-05,4,2,0
15011,5.98831e-05,3,1,0
15012,0,2,1,0
15013,0,1,0,0
15014,0,1,0,0
15015,0,1,0,0
15016,0,1,0,0
15017,0.000118708,3,2,0
15018,0,1,0,0
15019,0,1,0,0
15020,0,1,0,0
15021,3.77958e-08,3,1,0
15022,0,1,0,0
15023,0,1,0,0
15024,0,1,0,0
15025,0,1,0,0
15026,0,2,1,0
15027,0.000456104,11,6,0
15028,0,1,0,0
15029,0,1,0,0
15030,0,1,0,0
15031,0,1,0,0
15032,0,2,1,0
15033,0,1,0,0
15034,0,2,1,0
15035,0,1,0,0
15036,9.45456e-08,1,0,0
15037,0,1,0,0
15038,0,1,0,0
15039,0,1,0,0
15040,0,1,0,0
15041,0,1,0,0
15042,0,1,0,0
15043,1.04663e-05,1,0,0
15044,2.59197e-05,1,0,0
15045,0,1,0,0
15046,0,1,0,0
15047,3.45923e-07,1,0,0
15048,0,1,0,0
15049,4.99679e-05,2,2,0
15050,0,1,0,0
15051,0,1,0,0
15052,0,1,0,0
15053,0,1,0,0
15054,0,1,0,0
15055,0,1,0,0
15056,1.89737e-06,2,1,0
15057,0,1,0,0
15058,0,2,1,0
15059,0.000108809,8,4,0
15060,0,1,0,0
15061,1.32889e-05,3,2,0
15062,7.90515e-06,1,0,0
15063,0,1,0,0
15064,1.97599e-05,4,2,0
15065,1.97599e-05,3,1,0
15066,0,1,0,0
15067,0,2,1,0
15068,0,1,0,0
15069,1.90708e-05,1,0,0
15070,0,1,0,0
15071,0,1,0,0
15072,0,3,2,0
15073,0,1,0,0
15074,0,2,1,0
15075,0,1,0,0
15076,1.05087e-07,4,2,0
15077,0,1,0,0
15078,0,1,0,0
15079,0,1,0,0
15080,2.5197e-05,1,0,0
15081,0,1,0,0
15082,0,1,0,0
15083,4.99679e-05,3,3,0
15084,0,1,0,0
15085,0,1,0,0
15086,0,1,0,0
15087,0,1,0,0
15088,0,1,0,0
15089,0,1,0,0
15090,0,1,0,0
15091,2.4873e-05,2,1,0
15092,1.36658e-05,1,0,0
15093,0,1,0,0
15094,1.80541e-05,1,0,0
15095,2.62857e-05,1,0,0
15096,0,1,0,0
15097,0,1,0,0
15098,0,1,0,0
15099,0,1,0,0
15100,0,2,1,0
15101,0,1,0,0
15102,0,1,0,0
15103,0,1,0,0
15104,0.000170409,5,3,0
15105,1.36658e-05,1,0,0
15106,0,1,0,0
15107,0,1,0,0
15108,0,3,2,0
15109,0,1,0,0
15110,0,2,1,0
15111,0,1,0,0
15112,0.000136131,6,8,0
15113,0,1,0,0
15114,0.000137504,4,3,0
15115,0,1,0,0
15116,0,1,0,0
15117,0,1,0,0
15118,0,2,1,0
15119,1.51264e-05,1,0,0
15120,0.000150571,5,2,0
15121,4.6949e-05,8,4,0
15122,1.51264e-05,2,1,0
15123,0,2,1,0
15124,0,1,0,0
15125,0,1,0,0
15126,0,1,0,0
15127,0,1,0,0
15128,0,1,0,0
15129,0,1,0,0
15130,0,1,0,0
15131,0,1,0,0
15132,0,1,0,0
15133,0,2,1,0
15134,0,1,0,0
15135,0,1,0,0
15136,1.73329e-06,1,0,0
15137,0,1,0,0
15138,4.85984e-07,3,1,0
15139,2.90379e-07,4,5,0
15140,0,1,0,0
15141,0.000224384,7,6,0
15142,4.79987e-06,3,2,0
15143,2.41895e-07,2,3,0
15144,3.46722e-06,5,4,0
15145,0,1,0,0
15146,0.000122846,228,153,1
15147,0,1,0,0
15148,0,1,0,0
15149,0,1,0,0
15150,0,1,0,0
15151,0,1,0,0
15152,4.76047e-09,1,0,0
15153,0,1,0,0
15154,0,1,0,0
15155,0,1,0,0
15156,0,1,0,0
15157,3.50102e-08,1,0,0
15158,1.60094e-07,1,0,0
15159,0,1,0,0
15162,0,2,1,0
15163,0,1,0,0
15164,6.06823e-05,4,1,0
15165,3.49364e-05,11,4,0
15166,2.21832e-05,10,3,0
15167,2.34043e-06,12,6,0
15168,2.73846e-06,2,1,0
15169,5.9356e-05,2,1,0
15170,4.68395e-07,1,0,0
15171,0,1,0,0
15172,0,1,0,0
15173,3.10979e-05,8,9,0
15174,6.41416e-06,6,8,0
15175,1.44011e-05,1,0,0
15176,0,1,0,0
15177,0,1,0,0
15178,0,2,1,0
15179,0.000181687,21,14,0
15180,1.36647e-07,1,0,0
15181,0,2,1,0
15182,0,1,0,0
15183,1.95674e-06,1,0,0
15184,0,1,0,0
15185,1.42795e-05,7,8,0
15186,0,1,0,0
15187,3.37991e-06,5,2,0
15188,4.22754e-07,1,0,0
15189,0,3,2,0
15190,0,2,1,0
15191,0,1,0,0
15192,0,1,0,0
15193,0,2,1,0
15194,9.79896e-07,3,4,0
15195,4.81725e-05,5,3,0
15196,2.52626e-05,2,1,0
15197,6.38544e-06,1,0,0
15198,0.00152045,60,10,0
15199,0,1,0,0
15200,2.80229e-06,2,1,0
15201,5.08526e-06,15,5,0
15202,0,5,4,0
15203,0,4,3,0
15204,0,3,2,0
15205,0,2,1,0
15206,0,1,0,0
15207,0,1,0,0
15208,8.05282e-06,3,1,0
15209,0,1,0,0
15210,1.20134e-07,2,1,0
15211,0,1,0,0
15212,1.20505e-07,2,1,0
15213,0,1,0,0
15214,1.4956e-05,11,10,0
15215,2.26203e-06,3,2,0
15216,6.48932e-06,2,1,0
15217,0,1,0,0
15218,4.14122e-06,3,2,0
15219,0,2,1,0
15220,4.89711e-05,7,5,0
15221,3.52336e-05,5,3,0
15222,0,1,0,0
15223,4.52332e-08,1,0,0
15224,0,2,1,0
15225,0,1,0,0
15226,0,1,0,0
15227,0,1,0,0
15228,2.71223e-07,1,0,0
15229,0,1,0,0
15230,2.93454e-07,6,4,0
15231,4.30677e-07,6,5,0
15232,2.93454e-07,5,3,0
15233,0,1,0,0
15234,4.94267e-05,16,9,0
15235,0,1,0,0
15236,0,2,1,0
15237,0,1,0,0
15238,0,1,0,0
15239,9.39505e-06,9,6,0
15240,3.1745e-08,4,2,0
15241,1.904e-07,1,0,0
15242,0,1,0,0
15243,0,1,0,0
15244,0,1,0,0
15245,3.88715e-08,2,1,0
15246,0,2,1,0
15247,0.000523856,27,13,0
15248,7.79966e-07,11,12,0
15249,0,1,0,0
15250,0,1,0,0
15251,0,1,0,0
15252,1.61112e-06,2,1,0
15253,0,1,0,0
15254,0,1,0,0
15255,0,1,0,0
15256,4.68623e-05,4,3,0
15257,0,1,0,0
15258,0,2,1,0
15259,0,1,0,0
15260,0.00053408,11,8,0
15261,4.66793e-05,5,5,0
15262,2.2783e-06,1,0,0
15263,0,1,0,0
15264,4.93612e-06,8,3,0
15265,0,1,0,0
15266,0,1,0,0
15267,3.97752e-05,6,3,0
15268,1.84862e-06,3,2,0
15269,0,1,0,0
15270,1.74488e-07,1,0,0
15271,4.6071e-06,7,5,0
15272,0,1,0,0
15273,0,1,0,0
15274,0,1,0,0
15275,0.000421122,22,14,0
15276,0,1,0,0
15277,0,1,0,0
15278,0,1,0,0
15279,1.02587e-05,4,3,0
15280,1.37011e-05,6,4,0
15281,0.000160647,10,5,0
15282,0.000109075,14,6,0
15283,0,1,0,0
15284,4.83364e-05,4,3,0
15285,3.30579e-06,2,1,0
15286,1.98798e-05,5,3,0
15287,0,1,0,0
15288,0,1,0,0
15289,0,1,0,0
15290,0,1,0,0
15291,0,1,0,0
15292,0,1,0,0
15293,9.99497e-06,12,16,0
15294,0,1,0,0
15295,0,1,0,0
15296,0,1,0,0
15297,0.000169807,16,11,0
15298,4.53418e-06,2,1,0
15299,0,1,0,0
15300,3.0324e-05,8,5,0
15301,6.45876e-07,2,1,0
15302,0,1,0,0
15303,0,1,0,0
15304,0,1,0,0
15305,0,1,0,0
15306,0,1,0,0
15307,0,1,0,0
15308,0,2,1,0
15309,0,1,0,0
15310,0,1,0,0
15311,0,1,0,0
15312,0,1,0,0
15313,0,1,0,0
15314,0,1,0,0
15315,0,1,0,0
15316,0,1,0,0
15317,0,1,0,0
15318,0,2,1,0
15319,0,1,0,0
15320,0,1,0,0
15321,2.1492e-05,2,1,0
15322,0,1,0,0
15323,0.00018126,14,8,0
15324,5.56889e-06,2,1,0
15325,0,2,1,0
15326,0,1,0,0
15327,0,1,0,0
15328,0,1,0,0
15329,0,1,0,0
15330,0.000118708,4,3,0
15331,4.7992e-05,17,7,0
15332,4.61403e-06,3,2,0
15333,0,1,0,0
15334,0,1,0,0
15335,0,1,0,0
15336,0,1,0,0
15337,0,1,0,0
15338,0,1,0,0
15339,0,1,0,0
15340,3.88387e-06,3,2,0
15341,0,4,3,0
15342,0,5,4,0
15343,0,3,2,0
15344,0,2,1,0
15345,0,1,0,0
15346,0,1,0,0
15347,0,1,0,0
15348,0,1,0,0
15349,0,1,0,0
15350,0,1,0,0
15351,0,1,0,0
15352,0,1,0,0
15353,0,1,0,0
15354,1.8123e-06,2,1,0
15355,0,1,0,0
15356,2.10966e-06,3,3,0
15357,2.14933e-05,3,2,0
15358,0,1,0,0
15359,0,1,0,0
15360,0,1,0,0
15361,0,1,0,0
15362,0,1,0,0
15363,7.97767e-07,2,1,0
15364,0,2,1,0
15365,0,1,0,0
15366,7.71715e-06,4,2,0
15367,0,1,0,0
15368,1.02596e-07,4,2,0
15369,0,1,0,0
15370,0,1,0,0
15371,0,1,0,0
15372,0,1,0,0
15373,0,1,0,0
15374,0,1,0,0
15375,0,1,0,0
15376,0,1,0,0
15377,0,1,0,0
15378,0,1,0,0
15379,0,1,0,0
15380,1.48298e-05,5,4,0
15381,3.52324e-09,3,1,0
15382,0,1,0,0
15383,6.79604e-05,3,1,0
15384,0,1,0,0
15385,0,1,0,0
15386,0.000257891,11,8,0
15387,0,1,0,0
15388,0,1,0,0
15389,0,1,0,0
15390,0,1,0,0
15391,0,4,3,0
15392,0,3,2,0
15393,0,2,1,0
15394,0,1,0,0
15395,0.000336114,16,6,0
15396,0,1,0,0
15397,0,1,0,0
15398,0,1,0,0
15399,4.60615e-05,4,3,0
15400,0,2,1,0
15401,0,1,0,0
15402,0,1,0,0
15403,0,1,0,0
15404,0,1,0,0
15405,0,1,0,0
15406,0,1,0,0
15407,0,1,0,0
15408,0,1,0,0
15409,0,1,0,0
15410,0.000300096,8,6,0
15411,0,1,0,0
15412,0,1,0,0
15413,0,1,0,0
15414,0,1,0,0
15415,0,1,0,0
15416,0,1,0,0
15417,5.83477e-06,1,0,0
15418,0,1,0,0
15419,0,2,1,0
15420,0,1,0,0
15421,5.30497e-08,1,0,0
15422,0,1,0,0
15423,5.9356e-05,2,1,0
15424,0,1,0,0
15425,5.9356e-05,2,1,0
15426,0,1,0,0
15427,0,1,0,0
15428,0,1,0,0
15429,0,1,0,0
15430,0,1,0,0
15431,0,1,0,0
15432,0,1,0,0
15433,0.000191755,1451,1344,1
15434,0,1,0,0
15435,0,1,0,0
15436,0.000178057,4,3,0
15437,0,1,0,0
15438,0,2,1,0
15439,0,1,0,0
15440,0,1,0,0
15441,0,1,0,0
15442,0.00017087,4,3,0
15443,0,1,0,0
15444,5.25939e-06,2,1,0
15445,0,1,0,0
15446,0,1,0,0
15447,0,1,0,0
15448,0,1,0,0
15449,0,1,0,0
15450,0,1,0,0
15451,8.46351e-06,1,0,0
15452,0,1,0,0
15453,0,1,0,0
15454,0,1,0,0
15455,0,1,0,0
15456,5.1181e-06,5,8,0
15457,5.59999e-07,1,0,0
15458,0,1,0,0
15459,0,1,0,0
15460,0,1,0,0
15461,0,1,0,0
15462,6.64778e-06,1,0,0
15463,0,1,0,0
15464,0,1,0,0
15465,0.000159026,9,4,0
15466,0,4,3,0
15467,0,1,0,0
15468,0,3,2,0
15469,0,2,1,0
15470,0,1,0,0
15471,0,1,0,0
15472,0,1,0,0
15473,0,1,0,0
15474,0,1,0,0
15475,0,1,0,0
15476,4.10372e-05,1,0,0
15477,0,1,0,0
15478,7.93947e-05,5,2,0
15479,0,2,1,0
15480,0,1,0,0
15481,0,1,0,0
15482,0,1,0,0
15483,0,1,0,0
15484,0,1,0,0
15485,0,1,0,0
15486,0,1,0,0
15487,0,1,0,0
15488,0,1,0,0
15489,0,2,1,0
15490,0,2,1,0
15491,0,1,0,0
15492,0,1,0,0
15493,1.45168e-05,1,0,0
15494,0,1,0,0
15495,0,1,0,0
15496,0,1,0,0
15497,2.49264e-05,2,1,0
15498,0.00041542,8,5,0
15499,0,1,0,0
15500,0,2,1,0
15501,0,1,0,0
15502,0,1,0,0
15503,0,1,0,0
15504,0,1,0,0
15505,0,1,0,0
15506,1.53924e-05,3,2,0
15507,1.53924e-05,2,1,0
15508,0,3,2,0
15509,0,2,1,0
15510,0,1,0,0
15511,0,1,0,0
15512,0.000348793,13,10,0
15513,0.000236371,15,9,0
15514,0,1,0,0
15515,0,1,0,0
15516,0,1,0,0
15517,0,1,0,0
15518,0,1,0,0
15519,0,1,0,0
15520,0,1,0,0
15521,0,1,0,0
15522,9.89666e-06,9,8,0
15523,9.89666e-06,8,7,0
15524,0,2,1,0
15525,0,1,0,0
15526,0,3,2,0
15527,0,1,0,0
15528,0,2,1,0
15529,0,1,0,0
15530,0,1,0,0
15531,0.000145384,314,194,1
15532,0,1,0,0
15533,0,1,0,0
15534,4.88019e-07,2,1,0
15535,7.96794e-05,10,8,0
15536,0,1,0,0
15537,0,1,0,0
15538,0,1,0,0
15539,0,1,0,0
15540,0,1,0,0
