85772,0.000180881,18,9,0
88135,6.98154e-06,7,5,0
95894,0,1,0,0
97147,1.07768e-05,4,2,0
98511,2.41404e-05,5,3,0
103785,0,1,0,0
111622,2.46971e-05,5,3,0
128712,3.90449e-05,3,3,0
4463,0,1,0,0
31362,0,2,1,0
50387,2.97084e-07,1,0,0
105118,0.000131841,1009,1003,1
114365,0.000303163,936,858,1
14429,2.12644e-06,2,1,0
20526,4.84587e-05,5,5,0
21134,0.000118431,765,737,1
66607,6.20658e-06,1,0,0
67588,0,1,0,0
75070,0,1,0,0
79756,0.000332056,5,4,0
88931,0,1,0,0
114749,1.16675e-05,3,2,0
1895,0.000495948,679,656,1
14221,0,1,0,0
35933,2.01298e-05,2,1,0
51728,3.71072e-05,1162,1176,1
60611,5.08244e-05,345,327,1
61452,4.43009e-05,342,339,1
68162,8.09917e-08,1,0,0
68448,1.79263e-07,1,0,0
80867,0,1,0,0
83374,4.34038e-07,3,1,0
87353,0.000597505,1203,1174,1
87565,0,1,0,0
100730,0,1,0,0
109051,0.000188695,1719,1698,1
111411,4.47482e-05,3,2,0
125373,1.79263e-07,2,1,0
39446,4.12632e-05,3,1,0
90839,0.000285385,328,308,1
110621,0,1,0,0
23114,8.16535e-06,12,9,0
69362,3.21628e-05,16,10,0
124038,0,1,0,0
98651,0,2,1,0
83801,0,1,0,0
4891,3.0241e-05,2,2,0
51236,0,1,0,0
91312,0.000718756,14,5,0
106244,0.000111719,3,1,0
127712,0,1,0,0
132871,0.000279168,5,3,0
15,0,1,0,0
26153,2.67207e-06,1,0,0
42556,0.000109866,3,2,0
45982,7.50183e-07,1,0,0
53682,0,1,0,0
80815,1.24102e-07,2,1,0
82410,0,1,0,0
102422,1.76358e-05,3,1,0
70276,0,1,0,0
5667,0,1,0,0
27579,0,1,0,0
41475,6.96031e-06,2,1,0
50478,0,2,1,0
50934,0.000285474,1743,1637,1
16885,0,1,0,0
58703,3.35852e-05,6,5,0
92390,3.84855e-06,6,3,0
110425,0,1,0,0
121903,3.69745e-07,3,2,0
125913,3.69745e-07,2,1,0
127974,2.15521e-06,3,2,0
130068,5.95443e-05,4,6,0
41353,2.16165e-05,1,0,0
67960,0,2,1,0
109688,0,1,0,0
20742,0,1,0,0
32058,0,1,0,0
38672,0,1,0,0
44481,0,1,0,0
55859,0,1,0,0
51494,5.97042e-07,1,0,0
55407,0,1,0,0
88016,0,1,0,0
125102,1.78249e-07,2,1,0
39882,1.22165e-05,558,549,1
93679,8.88978e-05,1089,1041,1
100721,2.97521e-07,1,0,0
49159,0.000211913,3,4,0
90901,0,1,0,0
26236,0.000976211,480,464,1
79556,7.46761e-06,4,2,0
84773,9.25767e-05,6,5,0
53367,0,1,0,0
115436,0,1,0,0
2844,1.39702e-07,1,0,0
13624,0,1,0,0
13745,0,1,0,0
15610,1.5756e-06,1,0,0
18229,0,4,3,0
21368,0,5,4,0
39872,0,2,1,0
40848,0,6,5,0
52976,0,1,0,0
53501,1.14602e-05,4,2,0
73474,0.000315278,11,7,0
73479,0.000166861,1568,1536,1
76894,0,2,1,0
78579,3.43647e-06,2,1,0
90807,0,1,0,0
94788,0,1,0,0
98639,7.88298e-06,16,10,0
101672,0,3,2,0
102725,1.20545e-05,3,2,0
104366,0,1,0,0
110942,1.49198e-05,5,3,0
128363,6.19982e-05,1221,1212,1
72795,8.6724e-05,251,211,1
8586,0.00016652,8,6,0
9212,4.52339e-05,2,1,0
44659,0.000164717,328,289,1
50636,0,1,0,0
83696,0,2,1,0
46435,2.05054e-05,4,4,0
53661,1.22615e-05,2,2,0
63814,0,2,1,0
64081,2.91906e-05,4,7,0
64340,2.53363e-07,2,3,0
80633,0,1,0,0
80745,0.000161993,5,9,0
82156,0.000221441,11,8,0
84037,0.000150743,377,364,1
109378,1.22359e-05,2,1,0
112297,9.39119e-07,5,5,0
115313,0,1,0,0
116007,7.89309e-06,1,0,0
116518,1.90093e-07,1,0,0
117451,1.18613e-05,5,4,0
119709,2.51679e-05,12,5,0
18992,1.00528e-06,1,0,0
113401,0.000274799,86,111,1
30666,0,1,0,0
69607,3.38249e-06,1,0,0
7292,0,3,2,0
15149,0.00024238,26,15,0
29947,2.5584e-05,7,6,0
34864,0,2,1,0
35412,0,1,0,0
69366,0,1,0,0
90476,0.000524273,8,4,0
101457,7.9252e-05,6,3,0
101559,0,1,0,0
122341,8.72522e-06,2,1,0
126167,1.15745e-05,4,3,0
126986,0,2,1,0
29758,0,1,0,0
106934,6.69244e-05,363,346,1
58766,0,1,0,0
3087,0.000339729,9,6,0
40824,0,1,0,0
50097,0,1,0,0
52128,0.00119752,896,822,1
52130,0,1,0,0
89191,0.000779831,87,82,0
112372,0,2,1,0
843,3.72566e-06,1,0,0
40823,0.00047144,2144,2045,1
45791,0,1,0,0
45890,0,2,1,0
110411,5.86718e-05,655,642,1
8552,1.57672e-07,1,0,0
28808,0,1,0,0
49674,0.000371138,8,5,0
70226,0,1,0,0
95700,0.000347016,1413,1400,1
113753,3.31122e-05,2,1,0
5801,0,1,0,0
48869,0,3,2,0
128843,0,2,1,0
3547,2.30447e-08,2,1,0
6616,0,1,0,0
17287,0,4,3,0
41078,0,1,0,0
89647,0,2,1,0
97443,0,3,2,0
35664,1.4612e-06,2,1,0
88649,0,1,0,0
124824,0,1,0,0
67911,0.000244956,3,1,0
50483,1.27175e-06,2,1,0
75977,0,1,0,0
108345,0.000100561,3,1,0
121864,0,1,0,0
130838,0,1,0,0
34916,0.000365514,8,4,0
36825,3.41721e-07,3,2,0
39121,0,2,1,0
72750,1.27082e-05,4,3,0
73135,0,1,0,0
75006,3.14214e-06,2,1,0
78916,0,2,1,0
83572,0,1,0,0
88906,0,1,0,0
90911,0,1,0,0
90976,0,2,1,0
95559,0,1,0,0
108330,0,1,0,0
122561,7.42526e-05,4,1,0
82245,1.05755e-06,2,1,0
112424,0,1,0,0
13743,0,1,0,0
101220,0,1,0,0
122670,1.55909e-06,1,0,0
118384,0.000258659,4,2,0
124150,1.70911e-06,1,0,0
129412,1.5675e-05,4,2,0
12450,0,1,0,0
18662,6.82257e-05,905,803,1
77835,2.41776e-05,3,1,0
3894,5.00177e-05,4,6,0
5666,0,1,0,0
5969,7.69013e-08,1,0,0
6270,0.000211769,1422,1336,1
16313,0,1,0,0
26173,0,1,0,0
31304,0.000191462,1396,1378,1
46445,2.80419e-06,5,2,0
51233,0.000111947,2,1,0
78575,3.54804e-05,6,4,0
85399,0,2,1,0
93376,4.95907e-05,3,5,0
97415,5.79974e-06,6,3,0
110259,0.000558472,6,5,0
112266,0,1,0,0
114994,6.98536e-05,3,2,0
117830,6.72835e-05,11,5,0
118468,0.000116549,13,6,0
119593,2.05445e-05,3,3,0
37526,4.71398e-06,1,0,0
58099,0.000210547,13,8,0
58109,0.000102217,6,3,0
72640,4.9285e-06,2,1,0
92663,0,1,0,0
108762,1.06035e-05,1,0,0
117054,0,1,0,0
19479,1.3434e-05,2,2,0
106054,1.15135e-05,3,2,0
15769,0,2,1,0
31862,0.000844121,2099,2049,1
31870,9.94875e-05,11,4,0
59677,3.10079e-06,6,3,0
72434,1.87659e-05,4,1,0
81567,0,1,0,0
94862,0.000112167,5,2,0
97930,0.000124085,2,1,0
99482,0,1,0,0
110055,4.33856e-05,8,5,0
113665,0,1,0,0
116874,3.26921e-05,2,1,0
131975,0.000411645,14,6,0
133117,6.2526e-07,1,0,0
9123,0.000203977,6,2,0
13032,0,1,0,0
69973,0.000111719,3,1,0
85879,0,1,0,0
96119,0,1,0,0
57197,1.75827e-05,5,3,0
102334,0.00011508,2,1,0
100551,2.59325e-05,1,0,0
2647,0,1,0,0
37093,6.21813e-05,1,0,0
66061,0,1,0,0
101035,2.00619e-05,2,1,0
3069,0,1,0,0
71671,0.000454712,15,11,0
105467,0.000452633,22,16,0
342,0.000211813,6,2,0
2641,3.89065e-05,5,2,0
7706,0,1,0,0
24081,0.000111719,2,1,0
25483,0.0001012,304,296,1
58184,0,1,0,0
60962,6.19017e-05,6,3,0
62425,2.83781e-05,3,1,0
62858,3.89065e-05,4,1,0
67752,0.000438836,850,786,1
90012,0.000155922,14,12,0
114118,0,1,0,0
25773,5.70573e-05,7,2,0
56733,0.000531728,812,788,1
99105,0,1,0,0
107852,9.9358e-05,2479,2536,1
123286,1.84729e-06,1,0,0
26786,0,1,0,0
3393,0.000252449,71,78,0
3604,0,1,0,0
30790,0.000197769,4,2,0
47880,4.75182e-05,4,2,0
48542,0,1,0,0
68242,3.17838e-07,1,0,0
80576,0.000145529,1661,1695,1
94504,6.56447e-05,9,6,0
97701,1.33443e-07,1,0,0
101560,0,1,0,0
103208,4.63554e-06,2,1,0
119543,1.2042e-05,5,4,0
120926,0.000189262,1796,1830,1
130883,7.84398e-05,1121,1010,1
62454,4.52228e-06,1,0,0
88959,0,1,0,0
114183,0.00103027,1341,1260,1
9342,0,2,1,0
21631,0,1,0,0
22781,0,1,0,0
27149,0,1,0,0
27171,0,1,0,0
127795,0,1,0,0
4159,1.32391e-05,1,0,0
19949,0,1,0,0
87060,6.93593e-05,11,15,0
102661,4.83609e-06,3,1,0
110064,0.000106683,5,2,0
11258,0,1,0,0
32564,0,1,0,0
53457,4.71185e-06,1,0,0
53591,2.58628e-05,3,1,0
58635,1.14074e-05,4,2,0
83434,0.000190504,972,959,1
87596,3.42018e-05,6,5,0
110755,2.59658e-05,4,9,0
127221,1.00095e-07,2,1,0
10158,4.94114e-06,3,2,0
47380,3.30735e-05,659,625,1
58934,1.22005e-06,2,1,0
59519,0,1,0,0
112242,5.71352e-05,1285,1334,1
125116,7.01999e-06,3,2,0
6393,3.53214e-05,13,11,0
7785,0,2,1,0
23921,0,3,2,0
47208,0.000125304,3,1,0
51852,2.92753e-06,1,0,0
55056,0,1,0,0
55088,0,1,0,0
59530,1.59566e-05,1,0,0
103807,0,1,0,0
131967,0.000256348,40,64,1
25386,0,1,0,0
53534,0,1,0,0
4111,0,1,0,0
25626,0,1,0,0
6060,0,1,0,0
14359,0.000234516,1418,1352,1
56746,1.94123e-05,4,2,0
62568,7.43295e-07,2,1,0
83490,0,2,1,0
87219,3.28219e-05,3,2,0
132373,1.83095e-05,1,0,0
6335,1.27276e-06,1,0,0
9297,0,2,1,0
11856,2.2671e-05,4,2,0
28299,0,1,0,0
39335,0,1,0,0
40496,0,1,0,0
52993,2.21854e-05,3,1,0
55509,0,1,0,0
61343,0,1,0,0
75265,0,1,0,0
76626,0,1,0,0
100424,2.11108e-05,5,3,0
132975,0,2,1,0
57647,8.80815e-07,3,1,0
103768,0,1,0,0
3528,0,1,0,0
8139,0.000374897,458,428,1
9446,0.000163022,4,2,0
17939,2.1532e-05,6,5,0
19890,9.21481e-06,4,2,0
21174,0.000142052,1620,1602,1
26628,0.000343935,1446,1496,1
28389,9.94668e-07,2,1,0
29909,0.000382097,13,8,0
30703,9.25786e-06,2,1,0
34205,0.000253027,210,184,1
45692,6.55026e-06,2,1,0
48659,9.76905e-06,2,1,0
49941,7.10211e-06,2,1,0
57217,0.000157088,839,825,1
63236,0.00107962,2155,2061,1
63559,2.81796e-05,604,601,1
67225,0.000446803,6,4,0
77978,4.10469e-07,1,0,0
78598,0.00014232,533,547,1
84815,0.000111719,2,1,0
85409,0.000320218,1075,1053,1
88572,0,1,0,0
98229,0,1,0,0
103031,0.000164062,2,2,0
106974,2.85669e-05,2,1,0
108287,1.25314e-05,3,3,0
116331,0,1,0,0
117370,0.000179224,483,439,1
117867,1.46381e-05,1,0,0
118637,1.25314e-05,4,4,0
119162,7.3613e-06,2,2,0
124751,1.90597e-05,1,0,0
126992,0,1,0,0
132619,7.22021e-06,1,0,0
39374,1.82926e-06,2,1,0
59459,0.000392033,7,4,0
77858,0.000143778,10,7,0
94290,0.000310602,2,1,0
891,0,2,1,0
5149,3.86186e-05,14,13,0
7276,0.000259606,1340,1318,1
10748,0.000101517,1375,1349,1
35165,1.1442e-05,1,0,0
42719,1.8439e-05,6,4,0
44623,0,1,0,0
50633,0,1,0,0
54904,3.7887e-06,1,0,0
70487,0,1,0,0
88349,0,1,0,0
98150,1.64711e-05,4,3,0
101996,0,1,0,0
104483,2.17596e-05,6,3,0
112097,6.28867e-06,2,1,0
113041,2.18197e-05,3,1,0
124181,0.000400488,1721,1632,1
127089,9.06335e-05,1282,1248,1
20215,0,1,0,0
45266,0.000124037,1983,1887,1
61663,8.66621e-06,2,1,0
71547,3.97583e-06,4,2,0
93627,0,1,0,0
57451,1.26462e-06,1,0,0
92813,2.67082e-06,311,375,1
18909,0.000212847,5,7,0
69622,1.04732e-06,1,0,0
92957,0.000368583,7,1,0
47796,3.41181e-05,1,0,0
53829,1.42955e-06,2,1,0
64296,0,1,0,0
65567,0,3,2,0
71856,4.68072e-09,6,3,0
73007,0,2,1,0
77830,2.94641e-05,457,502,1
84740,2.85937e-06,5,5,0
89093,0,1,0,0
91658,0,2,1,0
107790,5.25057e-07,8,4,0
126491,8.29345e-06,13,12,0
6332,0,1,0,0
90831,0,2,1,0
60198,0.000287429,1383,1379,1
65507,4.08688e-05,11,7,0
77518,0,1,0,0
105689,0,1,0,0
61311,4.17122e-06,2,1,0
67719,0,1,0,0
127614,0,1,0,0
53913,0,4,3,0
54440,0,1,0,0
57668,3.76487e-05,8,5,0
82157,0,3,2,0
84026,0,2,1,0
88136,0,5,4,0
104966,3.00552e-05,10,7,0
121916,6.58374e-05,8,6,0
729,0,1,0,0
30371,0,2,1,0
55169,0,1,0,0
59094,3.05499e-06,2,1,0
91654,1.30846e-06,2,1,0
91807,3.65195e-05,1143,1188,1
111996,0,1,0,0
112174,0,1,0,0
116127,0,1,0,0
41002,5.693e-07,1,0,0
3493,0.000234856,6,15,0
35739,5.39274e-05,17,22,0
45055,0,2,1,0
99177,0,1,0,0
120647,0,1,0,0
25548,2.43835e-06,1,0,0
51495,0,1,0,0
103211,0,1,0,0
110747,0.000275715,8,14,0
113057,7.75381e-06,3,1,0
17175,0.000165881,6,2,0
21144,0.000293522,36,40,0
21207,0,1,0,0
30542,0.000935544,668,600,1
35597,0,1,0,0
54102,0,1,0,0
69394,0.000519551,7,10,0
90119,0,1,0,0
93689,0.000134651,3,1,0
114097,0,1,0,0
97036,0.0013984,7,9,0
303,0,1,0,0
3504,0,9,8,0
7896,0.000572358,109,88,0
14363,0,12,11,0
16343,0,1,0,0
23908,0,13,12,0
25898,0,8,7,0
34732,0.000281677,91,83,0
38232,0,14,13,0
40764,0.000183639,20,15,0
44514,0,6,5,0
46110,0,5,4,0
56971,0,10,9,0
65454,0.00035487,17,14,0
81960,0,1,0,0
84654,0.00102288,8,6,0
95691,0,11,10,0
101174,0,4,3,0
109822,1.52608e-05,1,0,0
115004,0,1,0,0
120178,0,3,2,0
131588,0,2,1,0
131987,0,7,6,0
11590,0,14,13,0
13080,0,9,8,0
16542,0,6,5,0
40600,0,1,0,0
44702,0,15,14,0
48255,3.20387e-05,19,11,0
48363,0,12,11,0
55605,0,17,16,0
60580,0,16,15,0
62199,0,18,17,0
73755,0,13,12,0
76035,0,19,18,0
76510,0,20,19,0
80120,0,8,7,0
84477,0.000246321,30,22,0
87129,0,5,4,0
87486,0,10,9,0
87594,0,4,3,0
88175,0.00016688,17,8,0
91456,2.9302e-06,1,0,0
92818,0,3,2,0
114116,0,11,10,0
116697,4.67049e-05,21,12,0
116782,8.07701e-06,3,2,0
121898,0,7,6,0
125942,1.14003e-06,3,3,0
128086,0.000198043,24,20,0
130330,0,2,1,0
45303,8.73893e-06,2,1,0
123787,0.000220248,337,332,1
132247,0,1,0,0
7686,1.1071e-05,1,0,0
14215,0,1,0,0
118193,9.66621e-06,2,1,0
3927,0,1,0,0
49738,0,2,1,0
115020,6.06223e-06,1,0,0
42401,6.82361e-05,8,8,0
71074,4.2306e-05,2,5,0
89630,3.28786e-05,149,206,1
110387,9.57606e-07,2,1,0
127291,2.2883e-05,3,1,0
79960,3.6527e-05,874,860,1
5579,0,1,0,0
9929,0.000272997,987,929,1
45246,1.42972e-05,1,0,0
62650,6.02629e-05,2588,2640,1
114742,0.000221838,1360,1321,1
118163,2.40528e-05,3,2,0
21367,0.000457498,7,4,0
38351,0,1,0,0
81711,0.000185424,4,2,0
126783,0,1,0,0
21383,0,1,0,0
40417,2.10434e-07,1,0,0
47275,3.88453e-06,3,2,0
48193,0,2,1,0
48561,0.000252296,1869,1820,1
49687,0,1,0,0
3780,1.11203e-06,1,0,0
11337,0,1,0,0
30057,9.75805e-06,9,4,0
37240,4.73263e-05,14,9,0
37310,9.75805e-06,13,8,0
49359,9.75805e-06,11,6,0
50945,9.26097e-05,731,711,1
55697,9.75805e-06,12,7,0
70485,0,1,0,0
76929,0.000141429,32,51,0
84918,0.000138198,24,12,0
109007,9.75805e-06,10,5,0
75359,0.00037386,1330,1327,1
112528,0,1,0,0
85907,2.32399e-05,6,5,0
117,2.55024e-07,15,12,0
2743,3.30895e-06,26,20,0
3607,2.55024e-07,16,13,0
38308,2.55024e-07,13,10,0
38375,0,1,0,0
40411,9.14266e-06,1,0,0
46685,0,7,6,0
53955,3.30895e-06,27,21,0
54430,0,1,0,0
54947,0,6,5,0
72647,3.30895e-06,28,22,0
75948,0,5,4,0
75975,2.55024e-07,14,11,0
75976,0,4,3,0
80189,0,2,1,0
80438,3.30895e-06,29,23,0
80496,3.14624e-05,20,16,0
82615,3.30895e-06,31,25,0
84131,0,1,0,0
86676,3.30895e-06,25,19,0
103179,3.30895e-06,30,24,0
103265,0,1,0,0
104473,3.30895e-06,32,26,0
108181,2.55024e-07,12,9,0
109337,2.55024e-07,18,15,0
112163,2.55024e-07,17,14,0
114977,3.30895e-06,24,18,0
117090,3.30895e-06,33,27,0
117289,0,3,2,0
121754,0,1,0,0
121869,3.30895e-06,23,17,0
130238,3.14931e-06,5,2,0
130239,0,2,1,0
130275,0,1,0,0
130327,0.000104128,1960,2001,1
130328,0,8,7,0
130357,0,1,0,0
130363,0.000329179,46,33,0
130442,0,9,8,0
131209,3.30895e-06,34,28,0
1116,4.12847e-05,5,2,0
54399,5.89811e-05,8,4,0
57835,0,1,0,0
96746,0,1,0,0
117466,8.19341e-06,2,1,0
46915,0,1,0,0
58725,4.16064e-09,4,2,0
115354,0,2,1,0
116711,0,1,0,0
2653,2.85762e-05,6,3,0
55552,5.16542e-06,2,1,0
59700,0,1,0,0
23632,0,1,0,0
57951,5.59782e-05,3,7,0
66448,0.000189672,6,8,0
79361,0,2,1,0
83663,7.53018e-06,1,0,0
90452,0,1,0,0
18507,0,2,1,0
80190,0,1,0,0
30168,0,3,2,0
83443,1.34856e-05,5,3,0
119181,0,1,0,0
129360,0,2,1,0
30160,0.000638942,9,6,0
31588,0.000341538,462,362,1
49246,0.000111719,3,1,0
57307,9.25812e-06,1,0,0
68460,0.000223426,4,2,0
81175,0,1,0,0
83681,0,1,0,0
116987,9.14676e-05,4,2,0
124156,0,1,0,0
124305,0.000519416,7,3,0
14342,4.6499e-05,2,1,0
40178,7.67247e-05,3,2,0
50946,0,1,0,0
67730,0,1,0,0
67791,3.49987e-06,3,2,0
74181,6.72726e-05,3,2,0
111968,0,1,0,0
114621,3.81578e-05,2,1,0
231,0,1,0,0
68471,0,1,0,0
21646,0.000260212,6,2,0
26900,0,6,5,0
35947,0,1,0,0
38557,0,5,4,0
58160,0,3,2,0
77270,0,1,0,0
80375,0,4,3,0
108212,0,2,1,0
116049,0,1,0,0
117444,0,1,0,0
132631,0,2,1,0
13881,0.00033625,2,3,0
125609,0.00014338,5,5,0
126945,0.000192034,2,6,0
65117,0,1,0,0
4076,0,1,0,0
85837,0,2,1,0
28393,7.52142e-05,2,5,0
19467,2.75902e-06,1,0,0
20984,0.000182185,554,617,1
81636,1.11057e-05,2,1,0
102928,0,1,0,0
115560,0,2,1,0
59810,0,1,0,0
13146,0,1,0,0
33884,0,1,0,0
82482,0.000357346,11,8,0
112094,3.71037e-06,2,1,0
119714,0,1,0,0
119523,3.77066e-05,12,9,0
23829,0.000249208,39,37,0
25983,0.000128612,30,34,0
66733,0.000128612,31,35,0
73784,0.000143093,34,36,0
92559,0,1,0,0
1501,0,1,0,0
73248,0,1,0,0
98873,0,1,0,0
26861,0,1,0,0
36019,4.38649e-07,1,0,0
101037,0,1,0,0
108953,0,1,0,0
47442,7.13734e-05,623,671,1
94403,7.12458e-05,4,2,0
67637,0.000354859,7,4,0
71159,0,1,0,0
87234,0,1,0,0
54460,0,1,0,0
20890,0.000338148,1863,1858,1
27409,0,1,0,0
36970,0,1,0,0
24596,1.18425e-05,3,2,0
52613,0.000301433,6,3,0
75852,6.30687e-05,12,7,0
20862,3.69018e-05,5,5,0
51543,3.95597e-06,2,1,0
51546,0,1,0,0
55245,0.000255521,376,311,1
62702,0,1,0,0
81934,0,1,0,0
28385,0,1,0,0
37317,0,1,0,0
103236,0,1,0,0
6646,0.000222063,9,4,0
425,0,1,0,0
3510,8.06098e-08,1,0,0
13396,0,1,0,0
17178,2.691e-05,5,2,0
17201,0.000842541,526,484,1
30941,0.000252173,325,329,1
67900,0,1,0,0
123704,8.30152e-06,2,1,0
129862,2.43584e-05,4,3,0
128183,1.47383e-05,2,2,0
3124,0,1,0,0
11866,0.000107694,1394,1343,1
14802,5.31494e-05,4,2,0
18139,0,1,0,0
24197,0.000209444,90,114,1
36138,3.19755e-05,5,13,0
43781,2.73532e-05,4,12,0
64403,1.17616e-05,4,2,0
64676,2.36519e-06,1,0,0
100478,2.25564e-06,1,0,0
106698,1.31545e-05,2,1,0
109953,0,1,0,0
116666,0,1,0,0
119683,0,1,0,0
124407,0,2,1,0
132105,0,2,1,0
82754,0,2,1,0
86840,0,1,0,0
34023,2.27371e-07,1,0,0
52177,0,1,0,0
119864,0,1,0,0
132695,0,1,0,0
64995,0.00228107,1461,1369,1
122555,0,1,0,0
98190,1.56143e-06,2,1,0
104669,0,1,0,0
60219,4.52557e-05,5,4,0
132976,0,1,0,0
30023,1.94123e-06,1,0,0
42636,0,1,0,0
66233,0,1,0,0
27169,0,3,2,0
28130,0,1,0,0
29153,8.27773e-08,24,25,0
31813,8.27773e-08,21,22,0
32607,8.27773e-08,26,27,0
33362,8.27773e-08,25,26,0
36002,8.27773e-08,18,19,0
36013,8.27773e-08,16,17,0
46684,8.27773e-08,23,24,0
51137,8.27773e-08,15,16,0
52781,8.27773e-08,17,18,0
56006,0.000111719,3,1,0
57203,0,1,0,0
59092,8.27773e-08,22,23,0
66882,1.16356e-05,1,0,0
67742,8.27773e-08,14,15,0
71776,3.84022e-05,6,7,0
77240,8.27773e-08,19,20,0
80037,8.27773e-08,13,14,0
81851,8.27773e-08,11,12,0
85051,8.27773e-08,10,11,0
97553,0.00021054,5,6,0
106546,0,2,1,0
109036,8.27773e-08,12,13,0
109562,8.27773e-08,20,21,0
110559,1.60025e-10,1,0,0
115491,8.27773e-08,9,10,0
121112,0,1,0,0
125853,8.27773e-08,8,9,0
130561,8.27773e-08,7,8,0
17606,1.86593e-05,3,3,0
30352,4.22973e-06,3,2,0
55604,0,2,1,0
59377,0,1,0,0
87947,0,1,0,0
91232,2.52265e-07,2,1,0
10174,0,1,0,0
25761,2.13909e-07,1,0,0
32473,0.000743007,9,12,0
44072,0.00033534,40,62,0
52951,2.2161e-05,3,1,0
62967,1.71532e-06,1,0,0
81358,0,1,0,0
83827,1.92137e-05,3,1,0
84512,0,1,0,0
92218,0.00168316,16,8,0
102905,0.000151573,62,86,1
129038,2.53349e-05,4,2,0
10926,0.000116511,7,5,0
25507,1.10975e-07,1,0,0
28810,8.65824e-06,2,1,0
43739,8.1742e-06,3,5,0
52949,0,1,0,0
54245,0,1,0,0
64253,0.000224859,1182,1140,1
69879,8.1742e-06,4,6,0
80440,0,1,0,0
111244,5.39113e-05,398,376,1
37908,0,1,0,0
69187,2.23477e-05,4,2,0
101827,0.000111719,2,1,0
122364,0,1,0,0
125462,0,1,0,0
751,0,1,0,0
42923,0,2,1,0
54887,5.20397e-05,7,4,0
119364,0,1,0,0
131860,1.12226e-05,1,0,0
119615,5.78773e-05,1339,1239,1
12286,0.00100706,19,9,0
16246,5.96892e-05,2,1,0
83092,0,1,0,0
100105,2.76875e-06,2,1,0
3541,0,2,1,0
4445,0,1,0,0
7035,0,1,0,0
9572,0,3,2,0
34729,3.03783e-06,7,3,0
41801,0,2,1,0
67553,0,3,2,0
76855,0,2,1,0
81964,3.03783e-06,8,4,0
100579,0,1,0,0
120254,0,1,0,0
125561,0.000183577,7,5,0
83492,0,1,0,0
822,3.94388e-05,2667,2606,1
14406,0,1,0,0
16194,0,3,2,0
34267,0,1,0,0
44251,2.61349e-05,29,24,0
58857,3.35019e-08,3,1,0
71877,2.71051e-05,4,2,0
83465,0.000209113,43,29,0
101986,0.000211123,2865,2853,1
103361,3.40753e-05,20,17,0
118950,0,1,0,0
122962,0,2,1,0
129361,0,1,0,0
5063,0.000194676,722,697,1
11448,6.51863e-05,5,2,0
31876,0,3,2,0
32053,5.82483e-06,6,4,0
54262,0,1,0,0
64348,8.28757e-06,7,5,0
65253,0,2,1,0
72468,0,1,0,0
97470,0,1,0,0
123345,2.00952e-05,9,7,0
130550,0,2,1,0
2744,0,1,0,0
7103,1.47933e-05,10,7,0
15440,2.88249e-05,4,2,0
16449,0,2,1,0
32270,0,2,1,0
39218,0.000226596,526,466,1
40736,0,1,0,0
53941,0,1,0,0
89558,0.000214695,1117,1093,1
30593,0,2,1,0
107309,0,1,0,0
101929,1.50225e-05,3,5,0
125867,4.89719e-06,1,0,0
9543,0,1,0,0
57861,0.000781842,9,3,0
72420,0,1,0,0
82628,1.51435e-05,4,2,0
11478,0,1,0,0
23339,0,1,0,0
29769,0,1,0,0
30408,0,2,1,0
94637,0,1,0,0
109707,6.24096e-09,3,1,0
110583,1.24819e-08,5,2,0
40006,0.000117517,6,2,0
35,6.82634e-05,6,4,0
49751,0,1,0,0
70480,0,1,0,0
91977,0.00018018,8,3,0
97208,0,2,1,0
100625,0,1,0,0
122902,0,2,1,0
101228,0,1,0,0
38681,1.70069e-05,4,2,0
61897,0,1,0,0
85994,0,2,1,0
108174,1.10845e-05,2,1,0
109320,0,1,0,0
117053,2.03596e-06,1,0,0
19411,0,1,0,0
21337,0,1,0,0
13950,2.43842e-05,3,2,0
25388,9.6672e-07,1,0,0
36458,0,2,1,0
37910,4.42244e-06,4,3,0
99801,5.02014e-05,19,13,0
111790,0,1,0,0
127115,4.42244e-06,5,4,0
889,1.93289e-07,1,0,0
61493,2.07088e-05,4,2,0
94274,8.3601e-06,1,0,0
18500,0.000149092,4,1,0
3334,1.56493e-05,5,2,0
13698,3.79615e-06,6,3,0
18481,0.00112049,19,6,0
21884,0,1,0,0
27145,5.59699e-08,2,1,0
45039,1.67396e-05,11,7,0
45438,0.000481629,3358,3291,1
66401,3.79615e-06,8,5,0
74016,0.000180412,839,812,1
81908,3.42381e-06,5,2,0
86671,0.000219783,13,6,0
90216,1.03263e-06,1,0,0
97115,3.79615e-06,7,4,0
116724,0,1,0,0
5964,8.53191e-05,7,4,0
79654,8.53191e-05,8,5,0
102758,6.86308e-06,1,0,0
118308,0,1,0,0
52360,0,1,0,0
67778,3.60309e-05,7,5,0
110403,0,1,0,0
43053,0,1,0,0
79383,0,1,0,0
69407,1.27543e-05,1,0,0
52136,4.22412e-06,3,2,0
57187,0,1,0,0
80528,0,1,0,0
80577,0,2,1,0
83372,0,2,1,0
26797,5.06364e-05,52,75,0
27738,1.92528e-05,39,65,0
35740,0,1,0,0
50592,5.96167e-05,9,8,0
51206,2.13377e-05,7,6,0
51951,0.000103293,56,78,0
55628,0.000256681,1416,1325,1
58366,0,1,0,0
78104,0.000131013,8,5,0
79418,4.21292e-05,5,4,0
93885,0.000384196,1629,1537,1
110672,1.86173e-05,4,3,0
